Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
,https://cf2.bstatic.com/xdata/images/hotel/square600/443546960.webp?k=9c7dcdbe2c92349813899e923cdf5646a1e76847d5247e606aa2bce328762e4f&o=,Bright apartment in the Heart of the City!,https://www.booking.com/hotel/is/bright-apartment-in-the-heart-of-the-city.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=360&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,6 km du centre","8,7",Superbe ,"Appartement lumineux au coeur de la ville! est situé dans le quartier est de Reykjavík, à 1,1 km de l'église Hallgrímskirkja, à 2,2 km de la perle et à 47 km du lagon bleu. ",,22 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/486172851.webp?k=17f3aca2f48ab8053201d45e8d5f2a488f783d7eb9c864c27ce4cf4e2a07b094&o=,Njálsgata apartments,https://www.booking.com/hotel/is/3-bedr-central-luxury-apt.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=361&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik",1 km du centre,"8,7",Superbe ,"Doté d'une connexion Wi-Fi gratuite, le Njálsgata apartments est situé dans le centre de Reykjavík, à moins de 2,9 km de la plage géothermique de Nauthólsvík et à 400 mètres de l'église...",,4 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/423403396.webp?k=d0b0bc720acaa6ce004e7f6dc209676c76a9fcea35fb377e3ff6917ab8b80d53&o=,Icelandic Art Garden Villa w. parking in centre city,https://www.booking.com/hotel/is/icelandic-art-garden-villa-w-parking-in-centre-city.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=362&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík East, Reykjavik","3,6 km du centre","9,5",Exceptionnel ,Hébergement géré par un particulier,,6 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/483389882.webp?k=b08ec932a81ae743b026845ecaa7c02c4ec3f656bb8e6c492d84533d2a9e8c39&o=,Elegant Apartment. Free Parking,https://www.booking.com/hotel/is/elegant-apartment-free-parking.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=363&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,6 km du centre",,"Fabuleux  9,4","Situé à 1,6 km de la plage géothermique de Nauthólsvík et à 1 km de la perle, l'Elegant Apartment propose un hébergement dans un quartier central de Reykjavík. ",,27 commentaires externes,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/451905461.webp?k=195928f127b88fecd69c5adf5d27fc6df46ba488e47897db635e01f801025e36&o=,Modern and spacious 4br house in Reykjavik with Hot Tub,https://www.booking.com/hotel/is/modern-and-spacious-4br-house-in-reykjavik-with-hot-tub.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=364&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,Reykjavik,"8,8 km du centre",,,"Doté d'une terrasse, le Modern and spacious 4br house in Reykjavik with Hot Tub propose un hébergement avec une connexion Wi-Fi gratuite et une vue sur le jardin à Reykjavik. ",,,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/425155332.webp?k=04d4224e407463e1536a53b9c4dc114a72365422029e35244ba36868aa2f82b6&o=,Sunny Reykjavík Apartment,https://www.booking.com/hotel/is/sunny-reykjavik-apartment-reykjavik1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=365&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,2 km du centre","8,8",Superbe ,"Doté d'une connexion Wi-Fi gratuite, le Sunny Reykjavík Apartment est situé dans le centre de Reykjavík, à moins de 2,9 km de la plage géothermique de Nauthólsvík et à 800 mètres du Voyager du Soleil...",,41 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/467758232.webp?k=f88e0798b3a35fea5d544d25078408e67c6e2706b6fd114c786f9d26e793fa99&o=,Apartment in Downtown Reykjavík,https://www.booking.com/hotel/is/apartment-in-downtown-reykjavik-reykjavik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=366&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,4 km du centre","9,2",Fabuleux  ,"Situé à Reykjavík, à 2,6 km de la plage géothermique de Nauthólsvík, à moins de 1 km de l'église Hallgrímskirkja et à 15 minutes à pied du Voyager du Soleil de Solfar, l'Apartment in Downtown...",,10 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/484010194.webp?k=67298eb9b2ec427a002d4c6ae3c089b7b0cecf01ed480df353b6db6f2b2df9a9&o=,Large apartment close to the centre,https://www.booking.com/hotel/is/large-apartment-close-to-the-centre.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=367&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Vesturbær, Reykjavik","1,9 km du centre","7,0",Bien  ,Hébergement géré par un particulier,,50 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/484275574.webp?k=a9af2706c1cf7007f67821fa83cfb2ed33fb58fd3d4776201871644ba1a83535&o=,"King bed, central apartment with free parking",https://www.booking.com/hotel/is/king-bed-central-apartment-with-free-parking.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=368&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Vesturbær, Reykjavik","0,8 km du centre",,"Fabuleux  9,1",Hébergement géré par un particulier,,53 commentaires externes,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/421263225.webp?k=ca9f57de51940d5ab69704ba0531af5d19351f4c9bf014b510e36741230cb157&o=,Big Villa centrally located in Reykjavik,https://www.booking.com/hotel/is/big-villa-centrally-located-in-reykjavik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=369&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík South-East, Reykjavik","5,9 km du centre","9,3",Fabuleux  ,"Doté d'un bain à remous, le Big Villa bénéficie d'un emplacement central à Reykjavik. Vous pourrez profiter d'une terrasse et d'un parking privé gratuit. ",,6 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/33125660.webp?k=a1d8bc627de11955b33d2eeeae60bb57a04b6917a87f0ea0321cbee375ac78b2&o=,Butterfly Guesthouse,https://www.booking.com/hotel/is/butterfly-guesthouse.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=370&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Vesturbær, Reykjavik",350 m du centre,"8,9",Superbe ,"Le Butterfly Guesthouse est une maison d'hôtes à la gestion familiale, située dans le centre de Reykjavík, à seulement 350 mètres du port de la ville. ",,50 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/394968744.webp?k=c61c9cb99ec1d1e201f9244c376c2fa3509c10cf8e3b8fcecb2a6bba247b2e07&o=,Amazing luxury condo in the heart of Reykjavík,https://www.booking.com/hotel/is/amazing-luxury-condo-in-the-heart-of-reykjavik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=371&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik",1 km du centre,"9,4",Fabuleux  ,Hébergement géré par un particulier,,29 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/98929770.webp?k=43dda432735dd1f9b23158d672dc90ef5247f1a8b3e2e08eee5dc99235fa2aa3&o=,Bergstaðastræti Apartment,https://www.booking.com/hotel/is/bergstadastraeti-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=372&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,5 km du centre","8,9",Superbe ,Hébergement géré par un particulier,,56 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/229364334.webp?k=7e9f5580f2ba93c9fffd7ae6eb477e3c72ea24ca75df764e29be24ecb502dd20&o=,Salka suites,https://www.booking.com/hotel/is/salka-suites-reykjavik1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=373&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,5 km du centre","9,1",Fabuleux  ,Hébergement géré par un particulier,,32 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/148666144.webp?k=7a63a2e7b723bcc08559e391b028299277279a7169ddad0e246e63f8288023ef&o=,Ocean View Luxury Apartment in Central Reykjavik,https://www.booking.com/hotel/is/ocean-view-luxury-apartment-in-central-reykjavik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=374&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Vesturbær, Reykjavik","1,1 km du centre","9,7",Exceptionnel ,Hébergement géré par un particulier,,9 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/263982686.webp?k=60e4d7fd1b7291b26cfeb3dec626849e269cbcadd92b349bab615a38e0fef9e4&o=,Modern Perfectly Located Apartment,https://www.booking.com/hotel/is/modern-perfectly-located-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=375&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918647&from=searchresults&map=1,"Vesturbær, Reykjavik",200 m du centre,"8,2",Très bien ,"Situé dans le quartier de Vesturbær à Reykjavík, à proximité de l'église Hallgrímskirkja, le Modern Perfectly Located Apartment dispose d'une connexion Wi-Fi gratuite et d'un lave-linge. ",,63 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/466714758.webp?k=c2e4b291cbf4719c8e3861c0376fa65d0c7ff24b34dd2cf8ff6316e84547eb0a&o=,Beautiful city centre apartment.,https://www.booking.com/hotel/is/beautiful-city-centre-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=376&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,6 km du centre","7,4",Bien  ,Hébergement géré par un particulier,,7 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/420339437.webp?k=d8143ad4a18abc86ae59bc199076741ae70d6948ff25e6e8530c1343fec39ec7&o=,Eiríksgata Apartments,https://www.booking.com/hotel/is/eiriksgata-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=377&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,1 km du centre","7,5",Bien  ,"Situé à moins de 600 mètres du centre de Reykjavík, l'Eiríksgata Apartments propose des hébergements avec une connexion Wi-Fi gratuite ainsi qu'une cuisine équipée d'un four, d'un réfrigérateur et de...",,77 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/246964740.webp?k=690f165f514b727d0ee1188e980dcd0057c00545b935f60e662cac6144e0238a&o=,Sudurgata - Authentic Reykjavik Style Apartment,https://www.booking.com/hotel/is/sudurgata-authentic-reykjavik-style-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=378&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Vesturbær, Reykjavik",200 m du centre,"8,5",Très bien ,Hébergement géré par un particulier,,113 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/184843535.webp?k=90950a325267a85ff7bfcf1d1818e7cd35d7bf3d5d993f645a47e1a3c66ac0f0&o=,Iðunn Apartments by Heimaleiga,https://www.booking.com/hotel/is/idunn-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=379&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,8 km du centre","8,6",Superbe ,"Situé à Reykjavík, l'Iðunn Apartments offre une vue sur le jardin et comporte une connexion Wi-Fi gratuite. Il vous accueille à 400 mètres du Voyageur du Soleil et de l'église Hallgrímskirkja. ",,203 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/390410493.webp?k=1f9f351c92824fa2f92211ec67f2e5e1b473699003aad1bf6352b4e06a4ff884&o=,Bright and beautiful studio apt for 2 in RVKcenter,https://www.booking.com/hotel/is/bright-and-beautiful-studio-apt-for-2-in-rvkcenter.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=380&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík 101, Reykjavik",150 m du centre,"9,6",Exceptionnel ,Hébergement géré par un particulier,,7 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/407918886.webp?k=a273dd065ab478abe795fc460cf8c726d53760ff603762d6c7960736eb745eda&o=,Lovely 1-bedroom apartment with free parking space,https://www.booking.com/hotel/is/lovely-1-bedroom-apartment-with-free-parking-space.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=381&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík East, Reykjavik","2,3 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,,15 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/410881682.webp?k=6a609d7ef5f477c19255d72f74bd60d4a347ad53749fac9098ea909455d30808&o=,Stay Iceland apartments - S 46,https://www.booking.com/hotel/is/stay-iceland-apartments-s-46.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=382&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,8 km du centre","8,5",Très bien ,"Situé dans le centre de Reykjavík, à seulement 2,8 km de la plage géothermique de Nauthólsvík et à 100 mètres de l'église Hallgrímskirkja, le Stay Iceland apartments - S 46 propose des hébergements...",,18 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/492197107.webp?k=f8360ee5ad9bfe28a6cea256fcf3c6bfd20194e3ad203c7913f4197f590c3969&o=,65 TV Netflix Free Parking King Bed Brand New,https://www.booking.com/hotel/is/65-tv-netflix-free-parking-king-bed-brand-new.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=383&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík East, Reykjavik","3,5 km du centre",10,Exceptionnel ,"65 TV Netflix Free Parking King Bed Brand New, a property with a terrace, is set in Reykjavík, 3.2 km from The Pearl, 3.4 km from Hallgrímskirkja Church, as well as 3.8 km from Solfar Sun Voyager. ",,1 expérience vécue,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/457002553.webp?k=317261663909671757e0ee8ad0bf11159b57579b9516d6c5c6bca2c1214f38f1&o=,Modern Downtown 1 BR Apartment,https://www.booking.com/hotel/is/modern-downtown-1-br-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=384&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from=searchresults&map=1,"Reykjavík 101, Reykjavik","1,5 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,10 expériences vécues,,,,
,https://cf2.bstatic.com/xdata/images/hotel/square600/373775956.webp?k=f396ef3dd42290e604aba69e6c8ca8449b6d31dca3e6cf82cddd8433defd3cd9&o=,Alfred's Premium Klapparstigur,https://www.booking.com/hotel/is/alfreds-premium-klapparstigur.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-2651804&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=385&sr_order=popularity&srpvid=17024510a2cb00f7&srepoch=1698918653&from_sustainable_property_sr=1&from=searchresults&map=1,"Reykjavík 101, Reykjavik","0,5 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,,14 expériences vécues,,,,
