Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Chambre Double Standard,https://cf.bstatic.com/xdata/images/hotel/square200/459634371.webp?k=d443bfa8ddfb40926e92bff3bc805577c18eb55b64713f59d9de85fbf94e53fa&o=,easyHotel Brussels City Centre,https://www.booking.com/hotel/be/easyhotel-brussels-city-centre.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674466&all_sr_blocks=200841002_94343805_0_0_0&highlighted_blocks=200841002_94343805_0_0_0&matching_block_id=200841002_94343805_0_0_0&sr_pri_blocks=200841002_94343805_0_0_0__9900&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",450 m du centre,"7,9",Bien  ,1 lit double,,7 036 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 99
Chambre Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/50046227.webp?k=3d4f22c1fbf956b0a8b961110dfa86fa555005c0d6080911ed58026d8f23cbb9&o=,Hotel Agenda Louise,https://www.booking.com/hotel/be/agendalouise.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674466&all_sr_blocks=2046505_95145153_2_2_0&highlighted_blocks=2046505_95145153_2_2_0&matching_block_id=2046505_95145153_2_2_0&sr_pri_blocks=2046505_95145153_2_2_0__8924&from=searchresults&map=1,"Elsene / Ixelles, Bruxelles",2 km du centre,"8,4",Très bien ,2 lits simples,Plus que 1 hébergement à ce prix sur notre site,1 699 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 89
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/175167100.webp?k=9f48832fb4c799787fc680402cd6d8a97f09790892d24b696bc8cd78023a9f97&o=,Hotel City Center,https://www.booking.com/hotel/be/new-galaxy.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674466&all_sr_blocks=2084806_103194195_0_2_0&highlighted_blocks=2084806_103194195_0_2_0&matching_block_id=2084806_103194195_0_2_0&sr_pri_blocks=2084806_103194195_0_2_0__9829&from=searchresults&map=1,"Saint-Josse-ten-Noode, Bruxelles","1,2 km du centre","7,5",Bien  ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,2 061 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 98
Chambre Simple Standard,https://cf.bstatic.com/xdata/images/hotel/square200/251997619.webp?k=2f855fc27760fc3e0c60d0c1154123042c07674fbf8f4aba95529cb672d54094&o=,Hotel Best Western City Centre,https://www.booking.com/hotel/be/city-centre-belgium.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674466&all_sr_blocks=2013622_0_1_0_0&highlighted_blocks=2013622_0_1_0_0&matching_block_id=2013622_0_1_0_0&sr_pri_blocks=2013622_0_1_0_0__8764&from=searchresults&map=1,"Saint-Josse-ten-Noode, Bruxelles","1,3 km du centre","7,0",Bien  ,1 lit simple,,1 423 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 88
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/495284608.webp?k=cc9ce6ca48fead6d178f78e1c4d481b640750af88d5e3a1d72f15fe4e6a7e328&o=,Albert Hotel,https://www.booking.com/hotel/be/albert-ii.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674466&all_sr_blocks=2141403_370089307_0_2_0&highlighted_blocks=2141403_370089307_0_2_0&matching_block_id=2141403_370089307_0_2_0&sr_pri_blocks=2141403_370089307_0_2_0__6364&from_sustainable_property_sr=1&from=searchresults&map=1,"Schaerbeek, Bruxelles","1,9 km du centre","5,8",Note ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,998 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 64
Chambre Double Standard,https://cf.bstatic.com/xdata/images/hotel/square200/313617327.webp?k=c43c549318034e41aa922b2b0b089eb8921de50fa535f2005c95315473e5f9f9&o=,Hotel de France,https://www.booking.com/hotel/be/de-france.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2094237_329702666_1_2_0&highlighted_blocks=2094237_329702666_1_2_0&matching_block_id=2094237_329702666_1_2_0&sr_pri_blocks=2094237_329702666_1_2_0__7550&from_sustainable_property_sr=1&from=searchresults&map=1,"Saint-Gilles, Bruxelles","1,3 km du centre","6,2",Note ,1 lit double,,2 933 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 76
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/313655690.webp?k=159560b2934211832e2a72cf1f08f0659b6bc5bc6721a4b3161f4971a1bc005f&o=,Hotel Derby MERODE,https://www.booking.com/hotel/be/derby.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=17466901_89000736_0_2_0&highlighted_blocks=17466901_89000736_0_2_0&matching_block_id=17466901_89000736_0_2_0&sr_pri_blocks=17466901_89000736_0_2_0__8024&from_sustainable_property_sr=1&from=searchresults&map=1,"Etterbeek, Bruxelles","3,4 km du centre","7,3",Bien  ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,1 306 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 80
Chambre Simple Confort,https://cf.bstatic.com/xdata/images/hotel/square200/26802140.webp?k=c18e2eb74bca388aee91651a5688f5c0c52b16e0e1284481d7abc72e547385a5&o=,Hotel The Neufchatel,https://www.booking.com/hotel/be/hotelneufchatel.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2021003_95144955_0_2_0&highlighted_blocks=2021003_95144955_0_2_0&matching_block_id=2021003_95144955_0_2_0&sr_pri_blocks=2021003_95144955_0_2_0__8096&from=searchresults&map=1,"Saint-Gilles, Bruxelles","2,1 km du centre","8,2",Très bien ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,1 456 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 81
Chambre Lit King-Size Standard,https://cf.bstatic.com/xdata/images/hotel/square200/494421943.webp?k=11e9d40b0a579b69eb6922906ef7853791b302799057341aff3ca5a3f0d67c2b&o=,OPO Hotel,https://www.booking.com/hotel/be/opo-bruxelles3.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=1027531009_375507554_2_0_0&highlighted_blocks=1027531009_375507554_2_0_0&matching_block_id=1027531009_375507554_2_0_0&sr_pri_blocks=1027531009_375507554_2_0_0__23034&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",400 m du centre,"9,1",Fabuleux  ,1 très grand lit double,Plus que 1 hébergement à ce prix sur notre site,67 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 230
Lit dans Dortoir Mixte de 4 Lits,https://cf.bstatic.com/xdata/images/hotel/square200/61381152.webp?k=8065ec7f4196d0425977ecec7ca7be104b9b14f63d8924ff799b5951838d4c4e&o=,Brxxl 5 City Centre Hostel,https://www.booking.com/hotel/be/brxxl-5-city-centre-hostel.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=107801005_379163539_0_0_0&highlighted_blocks=107801005_379163539_0_0_0&matching_block_id=107801005_379163539_0_0_0&sr_pri_blocks=107801005_379163539_0_0_0__2899&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",1 km du centre,"6,9",Note ,1 lit superposé,Plus que 2 lits à ce prix sur notre site,1 666 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 29
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/473460675.webp?k=e2a45a6a4513a6d80ac5df469e89a7e5b35c994327559c21e848e6a84e3a3982&o=,Hotel Albergo,https://www.booking.com/hotel/be/albergo.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2082106_95145414_0_2_0&highlighted_blocks=2082106_95145414_0_2_0&matching_block_id=2082106_95145414_0_2_0&sr_pri_blocks=2082106_95145414_0_2_0__5932&from_sustainable_property_sr=1&from=searchresults&map=1,"Saint-Josse-ten-Noode, Bruxelles","1,3 km du centre","5,0",Note ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,240 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 59
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/274044881.webp?k=9405c422e242f78ae26fd0664ad231a86177bfc8f4749d6c1633aeb4ba77c1cf&o=,Beverly Hills Hotel,https://www.booking.com/hotel/be/beverlyhillsandresidences.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2027203_95145017_1_2_0&highlighted_blocks=2027203_95145017_1_2_0&matching_block_id=2027203_95145017_1_2_0&sr_pri_blocks=2027203_95145017_1_2_0__9496&from_sustainable_property_sr=1&from=searchresults&map=1,"Elsene / Ixelles, Bruxelles","1,5 km du centre","8,3",Très bien ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,2 382 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 95
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/53433310.webp?k=bb2afea32c70e67eb91bda4b3248f1a8e4bc3a68a1a9f5b80acbd5c3b915f033&o=,Hotel Windsor,https://www.booking.com/hotel/be/windsor.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2064801_95145294_0_2_0&highlighted_blocks=2064801_95145294_0_2_0&matching_block_id=2064801_95145294_0_2_0&sr_pri_blocks=2064801_95145294_0_2_0__6924&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles","0,6 km du centre","5,6",Note ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,1 479 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 69
Chambre Double Supérieure avec Balcon,https://cf.bstatic.com/xdata/images/hotel/square200/71515747.webp?k=ae974ae7d23cffd8d7dc83989ce0e9d15d7013991f2fb928229e52b19b5ebc0e&o=,Hotel Esperance,https://www.booking.com/hotel/be/esperance.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=17470402_93711442_0_2_0&highlighted_blocks=17470402_93711442_0_2_0&matching_block_id=17470402_93711442_0_2_0&sr_pri_blocks=17470402_93711442_0_2_0__13424&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles","0,7 km du centre","7,9",Bien  ,1 très grand lit double,Plus que 4 hébergements à ce prix sur notre site,894 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 134
Chambre Double ou Lits Jumeaux Confort ,https://cf.bstatic.com/xdata/images/hotel/square200/356211385.webp?k=46919bef4d876768cb267374b6ab479a29ae06c18d2071886d5dd9ebc5788359&o=,Hotel Ramada Brussels Woluwe,https://www.booking.com/hotel/be/ramada-brussels.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=24278428_345786856_0_42_0&highlighted_blocks=24278428_345786856_0_42_0&matching_block_id=24278428_345786856_0_42_0&sr_pri_blocks=24278428_345786856_0_42_0__12034&from_sustainable_property_sr=1&from=searchresults&map=1,"Woluwe-Saint-Lambert, Bruxelles","4,9 km du centre","7,0",Bien  ,Types de lits : 1 lit double ou 2 lits simples,,2 130 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 133€ 120
Lit dans Dortoir Mixte de 10 Lits,https://cf.bstatic.com/xdata/images/hotel/square200/79374696.webp?k=18093f93dfe45ce9bd2a706c1f35d92859b5e5e8a19c441d54a504d303a51e3a&o=,Safestay Brussels Grand Place,https://www.booking.com/hotel/be/operab.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2004814_95144737_0_0_0&highlighted_blocks=2004814_95144737_0_0_0&matching_block_id=2004814_95144737_0_0_0&sr_pri_blocks=2004814_95144737_0_0_0__3435&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",250 m du centre,"7,0",Bien  ,1 lit superposé,,5 298 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 34
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/66978820.webp?k=d75f21a6e30d0057289f087f0bce9ddcefe44855b9ccf3fdfc07a90594df1b40&o=,Hotel Evergreen,https://www.booking.com/hotel/be/evergreen.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2144601_243936550_0_1_0&highlighted_blocks=2144601_243936550_0_1_0&matching_block_id=2144601_243936550_0_1_0&sr_pri_blocks=2144601_243936550_0_1_0__6924&from=searchresults&map=1,"Evere, Bruxelles","4,5 km du centre","5,7",Note ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,875 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 69
Chambre Simple Économique,https://cf.bstatic.com/xdata/images/hotel/square200/82864278.webp?k=92c6dd4848ed15921b17dffc7c2f8f127af52cca8a91845f1ccf48520391171e&o=,Hotel Phenix,https://www.booking.com/hotel/be/ha-tel-pha-c-nix.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=53824101_88949619_0_1_0&highlighted_blocks=53824101_88949619_0_1_0&matching_block_id=53824101_88949619_0_1_0&sr_pri_blocks=53824101_88949619_0_1_0__7050&from_sustainable_property_sr=1&from=searchresults&map=1,"Anderlecht, Bruxelles",4 km du centre,"6,3",Note ,1 lit simple,Plus que 3 hébergements à ce prix sur notre site,1 541 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 71
Chambre Double ou Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/52907829.webp?k=cc759181a384c7f9efbf9e4d89a7ff47921ce725baad9c7564b5cf05e279ec5e&o=,Slina Hotel Brussels,https://www.booking.com/hotel/be/slina-brussels.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=129199305_91951230_2_0_0&highlighted_blocks=129199305_91951230_2_0_0&matching_block_id=129199305_91951230_2_0_0&sr_pri_blocks=129199305_91951230_2_0_0__9964&from_sustainable_property_sr=1&from=searchresults&map=1,"Anderlecht, Bruxelles","1,4 km du centre","7,2",Bien  ,1 lit double,,581 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 100
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/336121348.webp?k=e24d2c9fd57639ac786b815436beb0bde32d2fe97690e7c1c07aabf864ccac8b&o=,La Bourse Hotel,https://www.booking.com/hotel/be/la-bourse-bruxelles.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=733465701_382748344_2_42_0&highlighted_blocks=733465701_382748344_2_42_0&matching_block_id=733465701_382748344_2_42_0&sr_pri_blocks=733465701_382748344_2_42_0__12324&from_sustainable_property_sr=1&from=searchresults&map=1,"Centre de Bruxelles, Bruxelles",250 m du centre,"7,7",Bien  ,1 lit double,Plus que 1 hébergement à ce prix sur notre site,1 871 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 123
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/182921790.webp?k=6d5a430624586a59b8230af5948b5b104de8e7434161715187039f67aea9d772&o=,Hotel Frederiksborg,https://www.booking.com/hotel/be/frederiksborg.fr.html?label=rome-eJVxSXjZ2UysWd3gE*ZHlQS528728319054%3Apl%3Ata%3Ap18250%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-169271184%3Alp9056295%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YSNxgVPQVI7AMnn1KDvPMRs&aid=301664&ucfs=1&arphpl=1&checkin=2023-10-30&checkout=2023-10-31&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=e102628fb7af0211&srepoch=1698674478&all_sr_blocks=2021913_329702530_0_2_0&highlighted_blocks=2021913_329702530_0_2_0&matching_block_id=2021913_329702530_0_2_0&sr_pri_blocks=2021913_329702530_0_2_0__6950&from=searchresults&map=1,"Ganshoren, Bruxelles","3,2 km du centre","5,6",Note ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,650 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 70
