Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/470738831.webp?k=c754b44a4f08c04f72e943d097bd04e23b4f12ef068f40266c0cdc2362b33573&o=,Victoria Apartment Skopje,https://www.booking.com/hotel/mk/victoria-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=124&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922818&all_sr_blocks=1029533901_375656817_1_0_0&highlighted_blocks=1029533901_375656817_1_0_0&matching_block_id=1029533901_375656817_1_0_0&sr_pri_blocks=1029533901_375656817_1_0_0__3400&from=searchresults&map=1,Skopje,"2,2 km du centre","9,7",Exceptionnel ,Hébergement géré par un particulier,,14 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (2 lits simples, 1 très grand lit double, 1 canapé-lit)",€ 34
Chambre Double ou Lits Jumeaux avec Salle de Bains Privative,https://cf.bstatic.com/xdata/images/hotel/square200/448272565.webp?k=51741ad22f3bf500b394a77654f378fdc6101fd1f3de3cd5dbcf57123e272837&o=,Mother Teresa Apartment,https://www.booking.com/hotel/mk/mother-teresa-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=125&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922818&all_sr_blocks=967469404_369199463_1_0_0&highlighted_blocks=967469404_369199463_1_0_0&matching_block_id=967469404_369199463_1_0_0&sr_pri_blocks=967469404_369199463_1_0_0__2500&from=searchresults&map=1,"Skopje City-Centre, Skopje",450 m du centre,"7,5",Bien  ,Hébergement géré par un particulier,Plus que 1 hébergement à ce prix sur notre site,64 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 25
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/495321557.webp?k=d4374c9c6331ab7d1c4e04f46cdbdc0cc4cf6aac4d4c6827fbcd5a90e7da38de&o=,Hotel & Restaurant Domestika,https://www.booking.com/hotel/mk/domestika-amp-restaurant.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1083396501_381256674_2_1_0&highlighted_blocks=1083396501_381256674_2_1_0&matching_block_id=1083396501_381256674_2_1_0&sr_pri_blocks=1083396501_381256674_2_1_0__5500&from=searchresults&map=1,Skopje,"1,2 km du centre","9,5",Exceptionnel ,1 grand lit double,Plus que 6 hébergements à ce prix sur notre site,11 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 55
Appartement,https://cf.bstatic.com/xdata/images/hotel/square200/159086225.webp?k=e3011ad97c3402a01dd253fb62178df51240bea147c25c42e08c2ff3d42b45f4&o=,3M Apartment Skopje Center,https://www.booking.com/hotel/mk/3m-apartment-skopje-center.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=354050401_218958650_2_0_0&highlighted_blocks=354050401_218958650_2_0_0&matching_block_id=354050401_218958650_2_0_0&sr_pri_blocks=354050401_218958650_2_0_0__4500&from=searchresults&map=1,"Skopje City-Centre, Skopje",100 m du centre,"9,9",Exceptionnel ,Hébergement géré par un particulier,,149 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 45
Appartement avec Terrasse,https://cf.bstatic.com/xdata/images/hotel/square200/492884361.webp?k=0f7b937c879bdd0cc8a5eb91257c2ce56ec90c7054670202afeb2fc09eb589ba&o=,Big Central Apartment,https://www.booking.com/hotel/mk/big-central-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1078015801_380392384_1_0_0&highlighted_blocks=1078015801_380392384_1_0_0&matching_block_id=1078015801_380392384_1_0_0&sr_pri_blocks=1078015801_380392384_1_0_0__2200&from=searchresults&map=1,Skopje,"1,1 km du centre","9,6",Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,5 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (2 lits simples, 3 canapés-lits)",€ 22
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/480718363.webp?k=9693afd66403c28bef177b8a90f9455b83f8d04387b59031aaca5b6dd4fe7e37&o=,Reina Apartments 2,https://www.booking.com/hotel/mk/reina-apartments-2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1052038001_377415765_1_0_0&highlighted_blocks=1052038001_377415765_1_0_0&matching_block_id=1052038001_377415765_1_0_0&sr_pri_blocks=1052038001_377415765_1_0_0__3200&from=searchresults&map=1,Skopje,"2,5 km du centre","7,0",Bien  ,Hébergement géré par un particulier,,3 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 32
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/336494457.webp?k=eac3920a2ed687fb048d2bcec7ea9793380fd64298ff1c53c007d26943226c0e&o=,Mickitos City Center Apartment,https://www.booking.com/hotel/mk/mickitos-cozy-studio.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=130&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=812079801_365275088_2_0_0&highlighted_blocks=812079801_365275088_2_0_0&matching_block_id=812079801_365275088_2_0_0&sr_pri_blocks=812079801_365275088_2_0_0__3700&from=searchresults&map=1,"Skopje City-Centre, Skopje","0,7 km du centre","8,9",Superbe ,1 lit double,,76 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 37
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square200/490110699.webp?k=4a1fe1424c9161c9dd273805d3e0bccac1da1d2b41adcc0c41766af7138d39a5&o=,J&J's cozy city apartment,https://www.booking.com/hotel/mk/j-amp-js-cozy-city-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1072141901_379749224_1_1_0&highlighted_blocks=1072141901_379749224_1_1_0&matching_block_id=1072141901_379749224_1_1_0&sr_pri_blocks=1072141901_379749224_1_1_0__4200&from=searchresults&map=1,Skopje,"2,3 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,5 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (2 lits simples, 1 canapé-lit, 1 grand lit double)","€ 60€ 42
-30 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/346888115.webp?k=7555087be986c991b1b0c824212b89a5e118a787edb1a32700d811f16827bcab&o=,Sarah Apartments,https://www.booking.com/hotel/mk/sarah-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=132&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=831866801_350607135_2_0_0&highlighted_blocks=831866801_350607135_2_0_0&matching_block_id=831866801_350607135_2_0_0&sr_pri_blocks=831866801_350607135_2_0_0__3640&from=searchresults&map=1,Skopje,"0,7 km du centre","8,9",Superbe ,Hébergement géré par un particulier,,104 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 36
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/382519211.webp?k=b7a8466d3d340f6eae54b1335d7e1946648afaad45239ff5ded757b49c1626ef&o=,Urban Garden APARTMENT,https://www.booking.com/hotel/mk/urban-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=133&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=884939601_358158500_1_0_0&highlighted_blocks=884939601_358158500_1_0_0&matching_block_id=884939601_358158500_1_0_0&sr_pri_blocks=884939601_358158500_1_0_0__3240&from=searchresults&map=1,Skopje,3 km du centre,"9,8",Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,109 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)","€ 36€ 32
-10 %"
Chambre Double avec Salle de Bains Privative,https://cf.bstatic.com/xdata/images/hotel/square200/466142297.webp?k=99b9d0eb92e99c075f65daa197deaa785d35c28727cb7220dfce79d5b0d59566&o=,City Hostel,https://www.booking.com/hotel/mk/city-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=134&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=34146113_332650999_1_0_0&highlighted_blocks=34146113_332650999_1_0_0&matching_block_id=34146113_332650999_1_0_0&sr_pri_blocks=34146113_332650999_1_0_0__2850&from=searchresults&map=1,Skopje,"1,4 km du centre","7,1",Bien  ,1 grand lit double,Plus que 2 hébergements à ce prix sur notre site,57 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 29
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/420661638.webp?k=addc6c7b9e46499c5bb381c7d94eed4b38e3902adf13fdc2c8481ae2df93d08e&o=,The Hunter's Lodge Kamnik,https://www.booking.com/hotel/mk/the-hunter-s-lodge-kamnik.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=17721001_86072595_1_41_0&highlighted_blocks=17721001_86072595_1_41_0&matching_block_id=17721001_86072595_1_41_0&sr_pri_blocks=17721001_86072595_1_41_0__7900&from=searchresults&map=1,Skopje,5 km du centre,"9,2",Fabuleux  ,1 très grand lit double,,11 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 79
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/313829285.webp?k=5d6de8abfc532e93395eb0f4b76bc38deb080fa8ca09f0d669bd3fa973b5f42c&o=,Bella apartment,https://www.booking.com/hotel/mk/bella-apatment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=136&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=736316501_327818128_2_0_0&highlighted_blocks=736316501_327818128_2_0_0&matching_block_id=736316501_327818128_2_0_0&sr_pri_blocks=736316501_327818128_2_0_0__3325&from=searchresults&map=1,"Old Bazaar, Skopje",1 km du centre,"7,8",Bien  ,Hébergement géré par un particulier,Plus que 2 à ce prix sur notre site,57 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 lits doubles, 1 canapé-lit)",€ 33
Studio,https://cf.bstatic.com/xdata/images/hotel/square200/88968359.webp?k=bae480c5a43a01a11364febf6b20dc92071a02f86924bb0ea7247f19c4b19699&o=,Valor Central Apartments,https://www.booking.com/hotel/mk/valor-central-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=215274801_328343389_2_0_0&highlighted_blocks=215274801_328343389_2_0_0&matching_block_id=215274801_328343389_2_0_0&sr_pri_blocks=215274801_328343389_2_0_0__3800&from=searchresults&map=1,"Skopje City-Centre, Skopje",100 m du centre,"9,2",Fabuleux  ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,99 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 38
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/492068478.webp?k=765d652ea2047ca1658a207fffbcce8ed09f53dc1024ba36808881f6009ef248&o=,Urban City Apartment,https://www.booking.com/hotel/mk/urban-city-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1076304501_380219692_1_0_0&highlighted_blocks=1076304501_380219692_1_0_0&matching_block_id=1076304501_380219692_1_0_0&sr_pri_blocks=1076304501_380219692_1_0_0__2808&from=searchresults&map=1,Skopje,"2,3 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,12 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 43€ 28
-35 %"
Appartement - Rez-de-Chaussée,https://cf.bstatic.com/xdata/images/hotel/square200/124648139.webp?k=d3f040780cc8c2e0b819cc2f1a1c6b30576860b83490fbdc5db64df7e1d878c1&o=,Atocha,https://www.booking.com/hotel/mk/atocha.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=139&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=298443802_188714319_3_0_0&highlighted_blocks=298443802_188714319_3_0_0&matching_block_id=298443802_188714319_3_0_0&sr_pri_blocks=298443802_188714319_3_0_0__2500&from=searchresults&map=1,Skopje,"6,2 km du centre","8,7",Superbe ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,101 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 25
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/109993722.webp?k=006708f5a58dea8d542012d62021e5a02030820369dc60734a06b17cca0ba4ce&o=,Hotel Le Village,https://www.booking.com/hotel/mk/le-village.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=140&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=43857601_231596400_0_1_0&highlighted_blocks=43857601_231596400_0_1_0&matching_block_id=43857601_231596400_0_1_0&sr_pri_blocks=43857601_231596400_0_1_0__2500&from=searchresults&map=1,Skopje,"8,5 km du centre","7,1",Bien  ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,120 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 25
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/463835635.webp?k=d9fd24ff3a99d31366fb60398c85b23ab8c83f08a58a8651e743cd6ebc828227&o=,ELISA Rooftop Luxury Apartments,https://www.booking.com/hotel/mk/elisa-rooftop-luxury-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1014511101_374012536_1_0_0&highlighted_blocks=1014511101_374012536_1_0_0&matching_block_id=1014511101_374012536_1_0_0&sr_pri_blocks=1014511101_374012536_1_0_0__4703&from=searchresults&map=1,"Skopje City-Centre, Skopje",100 m du centre,"8,6",Superbe ,"3 lits (1 lit double, 1 canapé-lit, 1 grand lit double)",,26 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit double, 1 canapé-lit, 1 grand lit double)",€ 47
Appartement Deluxe,https://cf.bstatic.com/xdata/images/hotel/square200/462069466.webp?k=a0ed927b383faf85bebf6c6c02723ad96e48e404f08fd6d549a8f2ca84ce0b81&o=,Hotel Villa Alexander,https://www.booking.com/hotel/mk/villa-alexander-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=142&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=1010607902_373757731_3_0_0&highlighted_blocks=1010607902_373757731_3_0_0&matching_block_id=1010607902_373757731_3_0_0&sr_pri_blocks=1010607902_373757731_3_0_0__3500&from=searchresults&map=1,Skopje,"1,5 km du centre","8,9",Superbe ,1 grand lit double,Plus que 4 à ce prix sur notre site,250 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 35
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/345283297.webp?k=b8918248413e2531fa56151fc0d28ad656f564311eee86579bb5006b46f564bc&o=,BOX APARTMENT SKOPJE,https://www.booking.com/hotel/mk/box-apartment-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=143&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=826356801_349127753_2_0_0&highlighted_blocks=826356801_349127753_2_0_0&matching_block_id=826356801_349127753_2_0_0&sr_pri_blocks=826356801_349127753_2_0_0__3300&from=searchresults&map=1,Skopje,3 km du centre,"9,7",Exceptionnel ,Hébergement géré par un particulier,,83 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 33
Chambre Double Économique,https://cf.bstatic.com/xdata/images/hotel/square200/458069205.webp?k=4f905944982692c41c3883e5e6de826b156f01762aac82eda18560988d3de95b&o=,Guest House - Apartment Kozle,https://www.booking.com/hotel/mk/gordana-39-s-house.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=144&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922825&all_sr_blocks=263441417_376804375_2_0_0&highlighted_blocks=263441417_376804375_2_0_0&matching_block_id=263441417_376804375_2_0_0&sr_pri_blocks=263441417_376804375_2_0_0__2500&from=searchresults&map=1,Skopje,"1,9 km du centre","7,1",Bien  ,Hébergement géré par un particulier,Plus que 2 hébergements à ce prix sur notre site,29 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 25
