Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Studio,https://cf.bstatic.com/xdata/images/hotel/square600/300605643.webp?k=6ea9abdc4beb235662623623e7a281ccf4a7e1a4a19b3869f8b7b9706ea7ca39&o=,City Center Premium Apartments 2,https://www.booking.com/hotel/ro/city-center-premium-apartments-2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=697&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921014&all_sr_blocks=694286501_285596013_2_0_0&highlighted_blocks=694286501_285596013_2_0_0&matching_block_id=694286501_285596013_2_0_0&sr_pri_blocks=694286501_285596013_2_0_0__42400&from=searchresults&map=1,"Sector 1, Bucarest","1,1 km du centre","9,3",Fabuleux  ,Hébergement géré par un particulier,,43 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 86
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/328405708.webp?k=8c114bc5791219088a6af7eff4e2fce0f9501263131511fd80e0f234956ca29f&o=,Centru apartments in the heart of bucuresti,https://www.booking.com/hotel/ro/centru-apartments-in-the-heart-of-bucuresti.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=698&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921014&all_sr_blocks=795830201_339660263_2_0_0&highlighted_blocks=795830201_339660263_2_0_0&matching_block_id=795830201_339660263_2_0_0&sr_pri_blocks=795830201_339660263_2_0_0__26250&from_sustainable_property_sr=1&from=searchresults&map=1,"Sector 1, Bucarest","1,3 km du centre","4,7",Note ,Hébergement géré par un particulier,,42 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 53
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/308064993.webp?k=d698357ce2c1af9266dbc615a049d55c202bc49ac3f44201ab01fbce6295ac91&o=,Old Town New Spacious Apartment,https://www.booking.com/hotel/ro/old-town-new-spacious-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=699&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921014&all_sr_blocks=751527801_331631613_2_0_0&highlighted_blocks=751527801_331631613_2_0_0&matching_block_id=751527801_331631613_2_0_0&sr_pri_blocks=751527801_331631613_2_0_0__27625&from_sustainable_property_sr=1&from=searchresults&map=1,"Bucharest City-Centre, Bucarest",1 km du centre,"6,1",Note ,Hébergement géré par un particulier,,123 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 56
Studio avec Balcon ,https://cf.bstatic.com/xdata/images/hotel/square600/462205096.webp?k=b0e14c49d6828f48a263b4b4f7cea5cc0444821864257c78213f424f5c9b304d&o=,ABC Moon,https://www.booking.com/hotel/ro/abc-moon.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=700&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921014&all_sr_blocks=1010994702_373791893_1_0_0&highlighted_blocks=1010994702_373791893_1_0_0&matching_block_id=1010994702_373791893_1_0_0&sr_pri_blocks=1010994702_373791893_1_0_0__41803&from=searchresults&map=1,"Sector 4, Bucarest","6,7 km du centre","1,0",Note ,,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte",Studio entier • 1 cuisine • 40m²,€ 84
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/414896648.webp?k=e581ce594ed0a9351e3edb02c227287efb061d6aeb37655da9719415068f683b&o=,Unirii Modern Loft - with Parking,https://www.booking.com/hotel/ro/unirii-modern-loft-with-parking.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=701&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=939723301_366266827_1_0_0&highlighted_blocks=939723301_366266827_1_0_0&matching_block_id=939723301_366266827_1_0_0&sr_pri_blocks=939723301_366266827_1_0_0__48600&from=searchresults&map=1,"Sector 4, Bucarest","0,6 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 99
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/499072550.webp?k=9facaac03dd355dcca9a7d0a87a31dfd412b3ee4f2c6c29b7ba159785964f10a&o=,AZUR CYAN HOUSE,https://www.booking.com/hotel/ro/azur-cyan-house.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=702&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=910435301_362296670_2_0_0&highlighted_blocks=910435301_362296670_2_0_0&matching_block_id=910435301_362296670_2_0_0&sr_pri_blocks=910435301_362296670_2_0_0__23900&from=searchresults&map=1,"Sector 5, Bucarest","7,2 km du centre","8,8",Superbe ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,37 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 48
Appartement en Duplex,https://cf.bstatic.com/xdata/images/hotel/square600/150963574.webp?k=f6a9eff5b3c0c8923778c81837ef18d89f735f263246fd0c6efb54b1a4b4fc2f&o=,luxury apartment mihai bravu,https://www.booking.com/hotel/ro/luxury-apartment-mihai-bravu.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=703&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=373906201_271903543_7_0_0&highlighted_blocks=373906201_271903543_7_0_0&matching_block_id=373906201_271903543_7_0_0&sr_pri_blocks=373906201_271903543_7_0_0__55000&from=searchresults&map=1,"Sector 3, Bucarest","3,4 km du centre","7,9",Bien  ,Hébergement géré par un particulier,,66 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","4 lits (1 lit double, 1 canapé-lit, 2 grands lits doubles)",€ 111
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/344229320.webp?k=f92082ced1408ac2939f06166285ca5151008e06c1a0ae4b05315966dd9d5e0f&o=,Garsoniera Ioana,https://www.booking.com/hotel/ro/garsoniera-ioana-bucuresti.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=704&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=817326101_377319017_2_0_0&highlighted_blocks=817326101_377319017_2_0_0&matching_block_id=817326101_377319017_2_0_0&sr_pri_blocks=817326101_377319017_2_0_0__25000&from=searchresults&map=1,"Sector 6, Bucarest","4,5 km du centre","9,4",Fabuleux  ,Hébergement géré par un particulier,,20 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 51
Chambre Double Deluxe,https://cf.bstatic.com/xdata/images/hotel/square600/498081016.webp?k=2dadaee8471d322ded1991f15a123a81ced8700a685d60398716561cf6589ca5&o=,5 Bedrooms luxury apartment Villa,https://www.booking.com/hotel/ro/room-apartment-luxury.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=705&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=1044290202_376777944_0_0_0&highlighted_blocks=1044290202_376777944_0_0_0&matching_block_id=1044290202_376777944_0_0_0&sr_pri_blocks=1044290202_376777944_0_0_0__22000&from=searchresults&map=1,"Sector 4, Bucarest",7 km du centre,"7,9",Bien  ,Hébergement géré par un particulier,Plus que 3 hébergements à ce prix sur notre site,21 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 45
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/461062384.webp?k=b803476427f491a35a36a9d91a8a37e76d05d2e68d5461c341448050ab58e72f&o=,Skyline Studio - Amazing Views,https://www.booking.com/hotel/ro/skyline-studio-amazing-views.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=706&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=1009010001_373617999_2_0_0&highlighted_blocks=1009010001_373617999_2_0_0&matching_block_id=1009010001_373617999_2_0_0&sr_pri_blocks=1009010001_373617999_2_0_0__38170&from=searchresults&map=1,"Sector 1, Bucarest","0,6 km du centre",10,Exceptionnel ,"2 lits (1 lit double, 1 canapé-lit)",,1 expérience vécue,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 77
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square600/427435583.webp?k=8fa9d8c99945238f134cbab7110b32fd8fd640e9e95337178d1421f9309aee7c&o=,C-Entral Boutique,https://www.booking.com/hotel/ro/c-entral-london-style.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=707&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=943674701_366531816_2_0_0&highlighted_blocks=943674701_366531816_2_0_0&matching_block_id=943674701_366531816_2_0_0&sr_pri_blocks=943674701_366531816_2_0_0__29500&from=searchresults&map=1,"Sector 2, Bucarest","2,2 km du centre","9,0",Fabuleux  ,Hébergement géré par un particulier,,3 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 60
Appartement,https://cf.bstatic.com/xdata/images/hotel/square600/444423843.webp?k=0e082dbf7d9fa170a77e0ebc2a45e0bb0fac94537df74f787f881b655ef58ed0&o=,Extra Class Cloud9 Apartments,https://www.booking.com/hotel/ro/studio-cloud9-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=708&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=938636203_366136863_3_0_0&highlighted_blocks=938636203_366136863_3_0_0&matching_block_id=938636203_366136863_3_0_0&sr_pri_blocks=938636203_366136863_3_0_0__45000&from=searchresults&map=1,"Sector 2, Bucarest","5,8 km du centre","7,6",Bien  ,"2 lits (1 lit double, 1 canapé-lit)",Plus que 1 à ce prix sur notre site,7 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit double, 1 canapé-lit)",€ 91
Appartement 2 Chambres,https://cf.bstatic.com/xdata/images/hotel/square600/405714047.webp?k=12df2297511c433c42c7ec36131be7ac07517214ae88f8c8ed613d633d00a554&o=,Cozy Park Residences 5,https://www.booking.com/hotel/ro/cozy-family-park-residences-5.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-1153951&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=709&sr_order=popularity&srpvid=f462496fec9a00b8&srepoch=1698921022&all_sr_blocks=915978901_363147324_4_0_0&highlighted_blocks=915978901_363147324_4_0_0&matching_block_id=915978901_363147324_4_0_0&sr_pri_blocks=915978901_363147324_4_0_0__51000&from=searchresults&map=1,"Sector 1, Bucarest","6,9 km du centre","9,8",Exceptionnel ,"3 lits (2 lits doubles, 1 canapé-lit)",Plus que 1 à ce prix sur notre site,26 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 lits doubles, 1 canapé-lit)",€ 103
