Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Chambre Lit King-Size,https://cf2.bstatic.com/xdata/images/hotel/square600/296086403.webp?k=bc6ebf2bbc00e3c1493463691f141250e9d2af737df4c0aef0eadb1078a5655d&o=,Hotel Artist,https://www.booking.com/hotel/al/guest-house-alba.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923119&all_sr_blocks=687306226_339785422_2_2_0&highlighted_blocks=687306226_339785422_2_2_0&matching_block_id=687306226_339785422_2_2_0&sr_pri_blocks=687306226_339785422_2_2_0__3689&from=searchresults&map=1,Tirana,"0,7 km du centre","7,0",Bien  ,"2 lits (1 très grand lit double, 1 canapé-lit)",,1 208 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 très grand lit double, 1 canapé-lit)",€ 37
Chambre Double Deluxe,https://cf2.bstatic.com/xdata/images/hotel/square600/96795281.webp?k=dd5bf238b12c624685931d7d069258341fa9d0ebda45332b49bb0c59a6541655&o=,Hotel de Charme,https://www.booking.com/hotel/al/de-charme.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=74&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923119&all_sr_blocks=233724305_100761967_2_2_0&highlighted_blocks=233724305_100761967_2_2_0&matching_block_id=233724305_100761967_2_2_0&sr_pri_blocks=233724305_100761967_2_2_0__4900&from=searchresults&map=1,Tirana,"0,8 km du centre","6,3",Note ,1 lit double,Plus que 4 hébergements à ce prix sur notre site,157 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 49
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square600/269369608.webp?k=9933b1f07553f19097eb32c222f689b6627a1facfc156e3400838e352d4abf44&o=,Hotel Elysee,https://www.booking.com/hotel/al/elysee.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923119&all_sr_blocks=44776104_201873581_1_41_0&highlighted_blocks=44776104_201873581_1_41_0&matching_block_id=44776104_201873581_1_41_0&sr_pri_blocks=44776104_201873581_1_41_0__4442&from=searchresults&map=1,Tirana,"0,9 km du centre","7,9",Bien  ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,601 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 56€ 44-20 %
Chambre Familiale,https://cf2.bstatic.com/xdata/images/hotel/square600/444932909.webp?k=d9cc5a93d0c49a66c0343e0eac3a843f1c64109bcbe44676977c36f1cf0669b7&o=,Andre Hostel,https://www.booking.com/hotel/al/andre-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=449035603_135303928_1_0_0&highlighted_blocks=449035603_135303928_1_0_0&matching_block_id=449035603_135303928_1_0_0&sr_pri_blocks=449035603_135303928_1_0_0__3500&from=searchresults&map=1,Tirana,1 km du centre,"8,5",Très bien ,"3 lits (1 lit simple, 2 canapés-lits)",Plus que 1 hébergement à ce prix sur notre site,52 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (1 lit simple, 2 canapés-lits)",€ 35
Chambre Simple Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/313022294.webp?k=7a31715081b0a22f1e14e3426e258e91c6ce16690140fd590bfcc1a5bdd0be6a&o=,Habitat Hotel Tirana,https://www.booking.com/hotel/al/habitat-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=740028501_328753633_1_1_0&highlighted_blocks=740028501_328753633_1_1_0&matching_block_id=740028501_328753633_1_1_0&sr_pri_blocks=740028501_328753633_1_1_0__6000&from=searchresults&map=1,Tirana,"2,2 km du centre","9,3",Fabuleux  ,1 lit simple,Plus que 2 hébergements à ce prix sur notre site,454 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 60
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/485186338.webp?k=3e759ec5ab336fc6bd3061a288a84c14debe04181c1c207fb9121f5df48a86f8&o=,Hotel a'Kastria,https://www.booking.com/hotel/al/a-kastria.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=1062154301_379563070_1_41_0&highlighted_blocks=1062154301_379563070_1_41_0&matching_block_id=1062154301_379563070_1_41_0&sr_pri_blocks=1062154301_379563070_1_41_0__3900&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"0,7 km du centre","6,8",Note ,1 très grand lit double,Plus que 1 hébergement à ce prix sur notre site,41 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 39
Chambre Double avec Salle de Bains Commune,https://cf2.bstatic.com/xdata/images/hotel/square600/266701847.webp?k=ba484fa7e80c82abd4921613047e861eef752becb8e4fd97f953d1fa2cc1b08f&o=,Vila 57 HOTEL,https://www.booking.com/hotel/al/vila-verde-economic.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=112105407_328538161_2_0_0&highlighted_blocks=112105407_328538161_2_0_0&matching_block_id=112105407_328538161_2_0_0&sr_pri_blocks=112105407_328538161_2_0_0__2005&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,7 km du centre","8,4",Très bien ,1 lit double,Plus que 3 hébergements à ce prix sur notre site,391 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 20
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/15167803.webp?k=83b40a9108ab2c2b1bbedfe6e4675f9fc1b8dc88616190b77f39ed39fdd1bb5e&o=,Bristol Hotel Tirana,https://www.booking.com/hotel/al/bristol-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=49907902_203701338_0_0_0&highlighted_blocks=49907902_203701338_0_0_0&matching_block_id=49907902_203701338_0_0_0&sr_pri_blocks=49907902_203701338_0_0_0__4400&from=searchresults&map=1,Tirana,1 km du centre,"8,4",Très bien ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,214 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 44
Chambre Simple Confort,https://cf2.bstatic.com/xdata/images/hotel/square600/68018854.webp?k=890b02ce4a2a8ef13206ded63430cad3764a7b4166e1b678d885eb6b530f1c32&o=,Hotel Boutique Restaurant Gloria,https://www.booking.com/hotel/al/boutique-gloria.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=174181506_90586154_1_1_0&highlighted_blocks=174181506_90586154_1_1_0&matching_block_id=174181506_90586154_1_1_0&sr_pri_blocks=174181506_90586154_1_1_0__4500&from=searchresults&map=1,Tirana,"0,5 km du centre","9,4",Fabuleux  ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,985 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 45
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/294406839.webp?k=457bba7c4a534b26240f05229fb98b9b3064d7d7d891ab4563ca7c6461ecd6ee&o=,Hotel Central,https://www.booking.com/hotel/al/guest-house-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=145757201_309703203_0_1_0&highlighted_blocks=145757201_309703203_0_1_0&matching_block_id=145757201_309703203_0_1_0&sr_pri_blocks=145757201_309703203_0_1_0__2000&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,1 km du centre","6,1",Note ,1 lit double,Plus que 1 hébergement à ce prix sur notre site,149 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 20
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/357743024.webp?k=af5cd088ed8248cd184bbb57bfe6e77631ca7a6c96f1eb72d1f99d78d21aca9a&o=,Vila Jasmine,https://www.booking.com/hotel/al/villa-jasmine-studio-rooms.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=83&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=850870301_369860465_2_0_0&highlighted_blocks=850870301_369860465_2_0_0&matching_block_id=850870301_369860465_2_0_0&sr_pri_blocks=850870301_369860465_2_0_0__5000&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"0,6 km du centre","9,3",Fabuleux  ,Hébergement géré par un particulier,Plus que 6 hébergements à ce prix sur notre site,304 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 50
Chambre Double – Vue sur Lac,https://cf2.bstatic.com/xdata/images/hotel/square600/244091723.webp?k=810e344b704538e02faff6706658de7ba16ab19a27afeaaea3e214c9a176a625&o=,Olivar Hotel Tirana,https://www.booking.com/hotel/al/olivar-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=84&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=610856113_244749238_1_1_0&highlighted_blocks=610856113_244749238_1_1_0&matching_block_id=610856113_244749238_1_1_0&sr_pri_blocks=610856113_244749238_1_1_0__2925&from=searchresults&map=1,Tirana,"3,4 km du centre","7,5",Bien  ,1 très grand lit double,Plus que 6 hébergements à ce prix sur notre site,232 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 29
Chambre Standard Lit Queen-Size,https://cf2.bstatic.com/xdata/images/hotel/square600/478341935.webp?k=cd093e37a650cec0c2835ad4c9f678596a9b493959bf1d9c49aa681be97ab7e5&o=,313 Villa City Center Hotel,https://www.booking.com/hotel/al/313-boutique.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=85&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=853438101_381884317_0_2_0&highlighted_blocks=853438101_381884317_0_2_0&matching_block_id=853438101_381884317_0_2_0&sr_pri_blocks=853438101_381884317_0_2_0__4875&from=searchresults&map=1,Tirana,"1,2 km du centre","8,3",Très bien ,1 grand lit double,Plus que 4 hébergements à ce prix sur notre site,150 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 75€ 49-35 %
Chambre Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/453526271.webp?k=0a5e8fbced74583e3b159cdaf9d7db5f061d6f446d17131cc4e54d7461586169&o=,Arka Art Hotel,https://www.booking.com/hotel/al/arka-art.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=911941901_382674693_1_0_0&highlighted_blocks=911941901_382674693_1_0_0&matching_block_id=911941901_382674693_1_0_0&sr_pri_blocks=911941901_382674693_1_0_0__7643&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,3 km du centre,"8,4",Très bien ,Plusieurs types de lits,Plus que 6 hébergements à ce prix sur notre site,333 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 76
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/480808854.webp?k=97678953920638e7e4029a103bbbd20cda767aa92d87c6c0e2ef18efec6aa966&o=,L’Hotel Tirana,https://www.booking.com/hotel/al/tirana-tirane5.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=1050751001_377312223_2_0_0&highlighted_blocks=1050751001_377312223_2_0_0&matching_block_id=1050751001_377312223_2_0_0&sr_pri_blocks=1050751001_377312223_2_0_0__5000&from=searchresults&map=1,Tirana,200 m du centre,"8,6",Superbe ,1 très grand lit double,Plus que 1 hébergement à ce prix sur notre site,67 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 50
Chambre Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/202171264.webp?k=99882e89a5e07c0611168d365a4710476290fc970718dde0ce4eee735e11a87c&o=,Hotel Niku,https://www.booking.com/hotel/al/niku.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=499040804_351236754_2_0_0&highlighted_blocks=499040804_351236754_2_0_0&matching_block_id=499040804_351236754_2_0_0&sr_pri_blocks=499040804_351236754_2_0_0__3500&from=searchresults&map=1,Tirana,"0,8 km du centre","7,7",Bien  ,1 grand lit double,Plus que 1 hébergement à ce prix sur notre site,354 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 grand lit double,€ 35
Chambre Double avec Salle de Bains Privative,https://cf2.bstatic.com/xdata/images/hotel/square600/474837529.webp?k=6170ee80b3f6b7a552eba9fe2af030676b033c3cdf6ae04f983858a1c85a9add&o=,Alb Apartments,https://www.booking.com/hotel/al/alb-apartments-tirane.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=1038383901_376336422_1_0_0&highlighted_blocks=1038383901_376336422_1_0_0&matching_block_id=1038383901_376336422_1_0_0&sr_pri_blocks=1038383901_376336422_1_0_0__3420&from=searchresults&map=1,Tirana,"1,7 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,Plus que 2 hébergements à ce prix sur notre site,27 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 34
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/491767379.webp?k=0053862253497c845dc4187f26ac666cf0f1ac1d4c780703bec6ce7f51c8395d&o=,DAGE Apartment,https://www.booking.com/hotel/al/dage-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=1075640001_380144317_1_0_0&highlighted_blocks=1075640001_380144317_1_0_0&matching_block_id=1075640001_380144317_1_0_0&sr_pri_blocks=1075640001_380144317_1_0_0__3960&from=searchresults&map=1,Tirana,"1,5 km du centre",10,Exceptionnel ,Hébergement géré par un particulier,,4 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 40
Chambre Double ou Lits Jumeaux,https://cf2.bstatic.com/xdata/images/hotel/square600/125933836.webp?k=bef83f3e29fdcf2919d6555cb4ac3e5ffecfbe6c87c5819ad2f85e5621b3bd5e&o=,Hotel M&S,https://www.booking.com/hotel/al/guesthouse-m-and-s-tirane12.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=243907903_195344337_3_0_0&highlighted_blocks=243907903_195344337_3_0_0&matching_block_id=243907903_195344337_3_0_0&sr_pri_blocks=243907903_195344337_3_0_0__4000&from=searchresults&map=1,Tirana,450 m du centre,"8,3",Très bien ,Hébergement géré par un particulier,Plus que 2 hébergements à ce prix sur notre site,405 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit simple, 1 grand lit double)",€ 40
Chambre Lits Jumeaux Économique,https://cf2.bstatic.com/xdata/images/hotel/square600/494150166.webp?k=372c7aed0e3b5636057d775a0504d2bb435b2c97cb4bd5b6a64590f1999ec305&o=,My Rooms Hotel & Bar,https://www.booking.com/hotel/al/city-apartaments-skerdi.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=258199607_372995597_1_2_0&highlighted_blocks=258199607_372995597_1_2_0&matching_block_id=258199607_372995597_1_2_0&sr_pri_blocks=258199607_372995597_1_2_0__3008&from=searchresults&map=1,Tirana,"0,6 km du centre","7,6",Bien  ,Hébergement géré par un particulier,Plus que 1 hébergement à ce prix sur notre site,173 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 30
Chambre Lits Jumeaux Économique,https://cf2.bstatic.com/xdata/images/hotel/square600/454323593.webp?k=3e962c7092ad4e1c419517ab1ca6e603223334ec0674ae37504745b4b737fab1&o=,Hotel Colis,https://www.booking.com/hotel/al/coli-39-s-group.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923126&all_sr_blocks=500147712_351246689_1_1_0&highlighted_blocks=500147712_351246689_1_1_0&matching_block_id=500147712_351246689_1_1_0&sr_pri_blocks=500147712_351246689_1_1_0__3500&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"7,1 km du centre","8,3",Très bien ,2 lits simples,Plus que 1 hébergement à ce prix sur notre site,1 229 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 35
